0.0609035574823807
0.0820150039891675
0.0890996121645866
0.0392263563704673
0.019306441614147
0.509386846384418
0.166803492731838
0.502325320649452
0.0797267942674489
0.224203239026125
0.131504034340368
0.0284344090019654
0.067148415367614
0.0345230798948682
0.0777898708556619
0.120684806782506
0.0224624062900006
0.273653251504213
0.0629752983845501
0.0920317881648073
0.099073587155993
0.0956483321265913
0.094755532485427
0.0604437389290694
0.0845895896705321
0.322793722942831
0.0207410739569506
0.0571099901478561
0.0751403620535112
0.126157837302649
0.107837662573504
0.0567999956433908
0.0376376186639695
0.210515730156174
0.0576393014201612
0.0829362490496591
0.126309888346538
0.129614365996329
0.0703615855177762
0.425285550064861
0.0542431146945241
0.0719225454790857
0.0896303540006449
0.506243689741669
0.05616852584479
0.0777388089115877
0.113119653284564
0.0599996342895803
0.0900203785158569
0.077524880652761
0.0633215018986162
0.0808664488495249
0.0824156717057372
0.493538021325609
0.118869499023242
0.102615531900074
0.17701798934787
0.0476960562683927
0.070793924255265
0.087403656396442
0.0764238889164855
0.159297325779472
0.0940871685711033
0.0840963536210515
