0.0467886190732495
0.0446540545628049
0.0568223768561334
0.0450308593519735
0.0235708832388118
0.352914372743167
0.0954808598610114
0.375708533590171
0.0459609724498753
0.132086198764749
0.0814090086269176
0.0332279676385171
0.0376074750649836
0.0312188331649447
0.0515258024981403
0.0703048330573736
0.0268690832492202
0.16826646933761
0.0406146604426312
0.0518272868742978
0.0558668948711401
0.0553770525339759
0.0563756864419561
0.0452741709019798
0.0464691530217025
0.203816950356205
0.0251043951069522
0.0425599990979506
0.043534453673299
0.0773116394717134
0.0632046923518746
0.0332302356449039
0.0266190760655738
0.131938385376475
0.0346871271423642
0.0508434046473383
0.0733181748485398
0.078015564142665
0.0392293083413472
0.27438730925761
0.044858769614455
0.043305750683724
0.051485636508027
0.366809100438419
0.0318923764517003
0.0528018271152678
0.0726519589894722
0.0361745874606968
0.0513738822719619
0.0457795201099612
0.0395041630746599
0.0455918773731789
0.0513400795809223
0.346077672471344
0.0665443167980774
0.0569858357767059
0.115628509401226
0.0304924547553431
0.0421081612167461
0.0494095563934649
0.0480041211873665
0.10334574784949
0.0527907199050643
0.0506470970410098
