0.431556783080589
0.576657031332584
0.663546384637308
0.183930839298562
0.0853015178229385
2.19503793748238
1.09762173970135
2.23822535299665
0.571544653854651
1.44188063419259
0.925680135670245
0.128355137811851
0.4653986322139
0.225826744816508
0.579081048001057
0.839771631205439
0.0996881926486373
1.69227832686692
0.458762256478345
0.626028849583266
0.68818934256276
0.681435706553694
0.678812474949106
0.451395962403686
0.589955618990448
1.90663864183762
0.0917364732922453
0.41582640208678
0.533457186982176
0.893712576615203
0.754381989806379
0.405182403183699
0.261554144634564
1.39581057316266
0.40926539314581
0.599422023434808
0.873029492140605
0.905039090894857
0.498613560728895
2.15350459455354
0.39522309997295
0.523603446809424
0.636393753884695
2.25027933428131
0.392111855351958
0.577451810877109
0.817956877491494
0.413772173548633
0.624575059925603
0.55626931084469
0.453615511889122
0.568437248968419
0.590397288052275
2.22277424029549
0.805611239266098
0.709537356355391
1.22492365745887
0.331845691896089
0.496165986761525
0.623723397552267
0.536942970557424
1.12258485390979
0.660254171947254
0.615408273655723
